,Unnamed: 0_x,Symbol,PE,EPSGrowth,RevenueGrowth,logMarketCap,PS,Sector,Sharpe,std,LiquidityRate,CorWithBenchMark,Unnamed: 0_y,min_1,max_1,var_1,max_1_peroids,buyHold_1,maxDrawBack,MomentumEffect,preYearMomentum,Year
33,0,AIV,2.978488863730917,-0.3409327818689263,0.0096228965290092,8,0.87548638141907,Real Estate,-0.2011815892335469,0.1360445609835358,5.332806422899627,0.1487267136638716,0,-0.2271201177766516,0.0381412604303874,5.337212410872212,"(7, 100)",-0.6165810955208628,7.512397366763687,-1,0,2018
34,0,AIZ,25.74619351304727,-0.1045454545454545,-0.1120742621124812,9,0.9538490337530592,Financial Services,0.3719313472838994,0.1919659243348514,0.6469105713564943,0.439953417870798,0,-0.1302148580048168,0.1548777055619368,4.534922825624626,"(7, 90)",-12.628159384546144,6.101083320859802,1,0,2018
35,0,AJG,20.76797360688253,0.1167883211678831,0.1009508829627511,10,2.159111491999839,Financial Services,1.780261741573135,0.1187085276181517,0.3960568801692242,0.4024325461603503,0,-0.2327017391118,0.0475625584847718,5.233076049726134,"(3, 120)",14.366642293822206,5.930513542960781,-1,0,2018
36,0,AKAM,24.85877757764045,-0.0296296296296296,0.0696340119373568,10,4.428607762497496,Technology,-0.1087815750714944,0.3442001473435991,1.137775305029197,0.2073534938391859,0,-0.25988017176154,0.1274251524502563,7.564836513678432,"(9, 100)",-5.865186613264417,8.566175505753852,-1,1,2018
37,0,ALB,28.028259277343757,0.1794871794871793,0.1474572529613929,10,5.146089397063912,Basic Materials,1.874578055787519,0.2413717202775334,0.864346249518018,0.3498234355650906,0,-0.2067912964894255,0.022965953477319,4.452683536186634,"(15, 100)",-40.277666660828096,14.197857073583274,-1,1,2018
38,0,ALGN,57.07948733598757,0.666666666666667,0.364430479852279,10,11.822631702882816,Healthcare,3.800362405682559,0.3398527404226235,0.951987797211886,0.1702305237188912,0,0.0142446392202215,0.6488200118870635,14.335054291911424,"(1, 80)",-5.714029552054023,7.908276625439412,0,0,2018
39,0,ALK,11.167420952568229,-0.0954979536152798,0.3375484741190356,9,1.1738976877292695,Industrials,-0.5848608146912808,0.2815354739070014,1.3132752743331355,0.3659097486409735,0,-0.3572985925910582,-0.0049162008294854,7.484352224029481,"(3, 160)",-18.233387132723333,10.685814523110489,-1,-1,2018
40,0,ALL,15.509686988796457,0.3721881390593048,0.0544698089450922,10,0.8002806209955586,Financial Services,3.2551976190028795,0.1264921045289158,0.5298212133167723,0.4038969127137784,0,-0.0348419252055417,0.1489594310775071,3.073444283980001,"(11, 50)",-20.97626779578089,3.0210376871674423,0,1,2018
41,0,ALLE,20.16876566620257,0.1886227544910179,0.0760500446827524,9,3.088442217622697,Industrials,1.3222327623065526,0.1737027336282596,0.720647127423949,0.3547838367477983,0,-0.2248181813417618,0.1284250964870197,7.021733715112771,"(1, 80)",-1.536160061972747,6.881264540136497,-1,0,2018
42,0,ALLY,12.23651442784986,0.1157407407407407,-0.035992801439712,10,1.717308328713916,Financial Services,2.277309723612758,0.226750308943071,0.8502373045355499,0.4101935661860897,0,-0.1547168007664054,0.0836012333541145,5.235640013873219,"(3, 180)",-23.702949560426955,4.380493060445527,-1,0,2018
43,0,ALNY,-23.719040170835257,0.1294363256784969,0.9065713861617084,10,169.2807395506793,Healthcare,3.4670107311750877,0.6599470802335966,0.6306227779950005,0.1744392751764068,0,-0.4035363763707575,0.1601620723032542,12.162190423483796,"(1, 170)",-44.63840643646888,7.022727122391836,0,0,2018
44,0,ALV,13.951432459254503,-0.0246911751636698,0.0271662290446374,9,1.0009621411802576,Consumer Cyclical,0.4765641363267617,0.2428122254055464,0.7324197487729209,0.294202440693816,0,-0.1598677392189728,0.2263383522713113,10.49561461320914,"(19, 110)",-23.475491360395186,6.661965721139336,1,0,2018
45,0,AMAT,15.901538555438702,0.8465909090909088,0.3577829099307159,10,3.241464879944284,Technology,2.266731573929875,0.2649192722971135,0.9526884531742515,0.3394714904366426,0,-0.1702863266871878,0.2568111109257565,5.7123249804320855,"(17, 70)",-36.70665849203424,6.809608577635015,1,-1,2018
46,0,AMD,65.12500047683717,-2.0666666666666664,0.2296348314606741,10,2.5330272112700305,Technology,-0.1687492531752762,0.5962246879866305,6.192787314707691,0.2257249830604807,0,-0.5750479189307276,1.510575860032096,38.12226905343968,"(9, 50)",74.18425610017498,21.37573917678156,0,-1,2018
47,0,AME,27.927202831282926,0.1347826086956522,0.1198105667918461,10,4.065095996069182,Industrials,3.5777775209281124,0.1320285963089515,0.4539891633232694,0.5572940958126986,0,-0.2436987062162871,0.0432542565616038,5.211732847246696,"(9, 190)",-7.998356262687311,7.754647327256525,-1,1,2018
48,0,AMED,23.936652274153357,0.4258064516129031,0.0669419682299398,9,1.2154382508260122,Healthcare,0.6383498796302868,0.3754240445152849,0.9372344467848106,0.1795263923745529,0,-0.3212854188140863,0.0,8.6221873624182,"(19, 190)",118.99810043946177,0.0,-1,-1,2018
49,0,AMGN,13.938792218085505,0.0798283261802574,-0.0061763298682092,11,4.4066667681297975,Healthcare,0.8817900619787555,0.1743255775554152,0.5351827838784098,0.3872798960286099,0,-0.1826826264225656,0.0730299385523753,5.046029673144917,"(7, 60)",9.455366977562484,9.679827003570203,-1,-1,2018
50,0,AMH,21.22330156344812,0.0510204081632653,0.0927420868846919,9,7.352062933421223,Real Estate,0.3412221827179255,0.149493679779376,0.6279581476080867,0.150999949579223,0,-0.0778773496335721,0.1378865146790802,3.4982887307768773,"(1, 80)",-9.56084215111227,3.1167153386396627,0,-1,2018
51,0,AMOV,1648.076864389273,-0.6848484848484849,0.0473861546459921,10,0.0568717316193731,Communication Services,1.2957084650683206,0.271778953212959,0.0002332960123315,0.1473995811851949,0,-0.125460888446141,0.1290548719962041,3.804289157645808,"(11, 50)",-18.55308905916297,11.902264882215054,0,0,2018
52,0,AMP,16.713026384882316,0.2011764705882354,0.0289731572219855,10,1.670260122808328,Financial Services,2.650874427063884,0.1943337076747344,0.681431770705064,0.5978551509440041,0,-0.0804771751710599,0.1020873672982083,3.799531946288466,"(1, 180)",-39.27566624635844,3.4031292848065786,0,1,2018
53,0,AMT,22.908899467460813,0.2245213881214117,0.1517943995403815,10,10.052172947158487,Real Estate,2.195088808663134,0.1567323439714461,0.3839518220689319,0.0068392995180025,0,-0.0985360153670797,0.0822141018237427,3.333992933922018,"(5, 50)",11.532546859808225,6.162383011093751,0,0,2018
54,0,AMX,41.19047437395368,1.7999999999999998,0.0473861546459921,10,0.056754898667558,Communication Services,1.530222716099376,0.2220877370705431,0.0770677797667265,0.197893419254399,0,-0.1228439308053577,0.1097340891285312,3.484220793717555,"(1, 130)",-17.687858964682302,6.066813621586959,0,0,2018
55,0,AMZN,257.5145016698893,-0.0730753564154787,0.3079632611940847,11,3.4802411157650237,Consumer Cyclical,2.687580890612395,0.2052776697980601,0.5515303118830847,0.2304268056163119,0,-0.1071024007439206,0.3360991619227282,7.292775196008615,"(15, 70)",28.90785399557381,14.814382993526074,1,-1,2018
56,0,AN,13.431168593369522,-0.0326633165829146,-0.003443009857004,9,0.1723365943607455,Consumer Cyclical,0.1411171165075189,0.2947841478121067,1.531835569791022,0.2184806489726523,0,-0.038201479757317,0.1311467890517372,4.316118691000038,"(1, 130)",-31.889379531474603,4.49606459089019,0,0,2018
57,0,ANET,42.0678574698312,0.7021276595744678,0.457876469999566,10,11.12522056988965,Technology,3.5710542866718,0.3996462736309607,0.7096485380805705,0.1992967681557924,0,-0.259497419873384,0.1427752950633818,7.252452444607331,"(13, 80)",-11.80066339913457,11.803561066760636,-1,-1,2018
58,0,ANGI,-27.17948815761468,2.249999999999999,1.277512997596875,9,7.044401188726566,Communication Services,0.4682955083552632,0.6119914613676031,0.1240824121590635,0.0686720073887909,0,-0.0401509540431559,0.5561698119624221,15.864444874206876,"(7, 70)",53.11319771845125,18.765663561258812,0,1,2018
59,0,ANSS,37.03749847412109,0.1019283746556474,0.1080311391905631,10,12.231699724690849,Technology,2.9872372347320555,0.1945071787464663,0.4924300558157853,0.2993760557657287,0,-0.2284225120242147,0.1656752562889596,6.480564560251043,"(1, 90)",-2.855211543575664,8.5018994093697,-1,1,2018
60,0,ANTM,18.76563803169308,0.09,0.0609971365612811,10,0.6572239351563991,Healthcare,3.162514965326417,0.1805082355699646,0.4977477819253133,0.3405511828511007,0,-0.1583742024739578,0.1200516140407985,4.618651069445659,"(1, 90)",15.417778862847232,7.671533265709837,-1,-1,2018
61,0,AON,20.527522935779817,-0.007587253414264,0.0625996386438516,10,3.105122456644041,Financial Services,1.5979755506257982,0.1223889626910373,0.4607623404231123,0.2706451455036389,0,-0.185321565482425,0.0408060118605972,4.255879989698434,"(1, 120)",7.44134487386523,7.262028015132884,-1,0,2018
62,0,AOS,28.317972701815417,0.1761517615176151,0.1157154026583268,10,3.3831503709282,Industrials,1.8503719731607469,0.1567821182263871,0.5303086688472349,0.5701673108039904,0,-0.1511180278493386,0.191375099332667,6.394574816526916,"(1, 110)",-30.317332525325213,4.429970489610057,1,0,2018
63,0,APA,177.7083396911621,-1.32,0.09688839202534,10,2.904109203055976,Energy,-1.0749105072309952,0.3144791758125688,1.005705525587384,0.2443316637491761,0,-0.1029074020508312,0.2431699229780004,7.248194924355525,"(3, 70)",-37.866356267489245,12.753761839896097,1,-1,2018
64,0,APD,25.09589115415715,-0.0900277008310248,-0.1403552979715257,10,4.678027295653663,Basic Materials,1.0424921059847878,0.1383339548214425,0.4847508567098139,0.5374923212654077,0,-0.2178200828905364,-0.0002717189717604,5.482738945554729,"(11, 190)",-2.990058095931214,5.7972679659711135,-1,0,2018
65,0,APH,27.138037184264764,-0.0151057401812688,0.1153124204632222,10,3.9347339722613017,Technology,2.5486097687684213,0.1185317189237524,0.3196069027399325,0.4686146707995659,0,-0.1179088008389138,0.1025433108484521,3.897684194782863,"(9, 60)",-8.714817427478927,5.915899992111913,0,1,2018
66,0,APO,9.42577073554031,0.2038848047480945,0.32470269754525,10,6.17428105843493,Financial Services,3.017600311951637,0.2322081605683132,0.1983404731559674,0.4103653108200591,0,-0.045099544889065,0.1720355994561251,3.6395875876467416,"(5, 80)",-27.90490600654382,6.511716886380579,1,-1,2018
67,0,APPF,92.63392857142856,-2.9478260869565216,0.3619513950713163,9,10.22474496304437,Technology,2.690464086320481,0.298962483898826,0.2754723946869642,0.2030775969056901,0,-0.0596434002612011,0.7766795551346009,20.325540991361265,"(1, 60)",40.09638407144202,14.165683916580598,0,0,2018
68,0,APTV,13.604166568853916,-0.0063694267515923,-0.2266970770061821,10,1.7872564519242151,Consumer Cyclical,2.146638618483042,0.2321787187596601,0.7026045319313508,0.3374373687470509,0,0.0,0.240815143606794,7.551604524413665,"(17, 50)",-27.55330375523673,9.14197308097042,1,1,2018
69,0,AQN,19.713831208995067,0.2613636363636363,0.9288135553099622,9,4.47343945868923,Utilities,2.115630125603426,0.1590669667168661,0.0158943993643674,0.0489520110839276,0,-0.1060037268498974,0.0174372207127122,2.73922766542398,"(13, 90)",-10.57347958162752,6.04784494014402,0,-1,2018
70,0,ARCC,11.292857442583356,-0.1148204350025289,0.1462450592885375,9,6.264977320777486,Financial Services,-0.3729959928715481,0.1142932548372586,0.4756388529969512,0.302124324962533,0,-0.1543453327596405,0.0487032158970808,3.4995774362078533,"(3, 50)",-1.0752692712329923,5.817017191697508,-1,0,2018
71,0,ARE,83.43949044585987,-1.7810945273631844,0.252388647645098,10,18.10784826759657,Real Estate,1.3137482994395189,0.1377394072641778,0.4195931122937412,0.2013020159631637,0,-0.2537206635220361,0.0433893194999404,6.917510109013797,"(19, 170)",-12.97709923664122,3.0434786624780887,-1,0,2018
72,0,ARES,10.362694300518134,0.3591549295774646,0.1803644914756025,9,2.311744218755473,Financial Services,0.2768652984020373,0.2614487309668437,0.0716302727725813,0.1933984953702094,0,-0.4421199588775635,0.040180025100708,12.644802665754224,"(1, 180)",-9.700002670288088,12.289741187452528,0,0,2018
73,0,ARMK,21.72222137451172,0.11864406779661,0.013081661831588,10,0.7371429217765352,Consumer Cyclical,1.5587097345294638,0.1495607571278916,0.4842094687127299,0.3506208680371334,0,-0.0291328131118451,0.159953515858755,5.186143767760984,"(5, 80)",-33.224830425125454,6.004509010023736,1,0,2018
74,0,ARW,10.7001321003963,0.1400602409638555,0.1253815015919447,9,0.2233635421050587,Technology,0.6914532614355121,0.1813607449735423,0.6282598545460313,0.5177293339434412,0,-0.2159974538544081,0.058246961052035,7.781147340607882,"(19, 160)",-15.30864385910976,8.615541650677816,-1,-1,2018
75,0,ARWR,-7.851063951532891,-0.5895196506550219,197.3648955050432,8,12.838664873035349,Healthcare,1.5421632172494724,0.7719522066709706,0.6222062270789892,0.1295625446807622,0,-1.188292870018199,0.3763684883784191,30.47526619047835,"(17, 160)",229.53928614764817,24.643248638458303,0,0,2018
76,0,ASML,30.49577069324701,0.5216510778905853,0.3322046190942657,10,7.9761049223261695,Technology,2.641669226982242,0.2171899037923289,0.1787774916525143,0.329985342271799,0,-0.194925792812562,0.1606615588482005,7.37269563471364,"(13, 140)",-10.393939455010448,5.441086826691502,-1,1,2018
77,0,ASND,-9.275924307291396,0.7404819277108429,-0.6678245766391663,9,1371.2537756888878,Healthcare,2.4345650669772603,0.4157023125901037,0.1716868914732953,0.0552634749508888,0,-0.2755004450954522,0.091800942268164,8.512135233582155,"(11, 90)",50.09950001845669,13.46584229289369,-1,0,2018
78,0,ASX,18.95899965375549,0.1260641781270466,0.0565951271966407,10,0.0495032364530249,Technology,1.2124521119016929,0.2252331801589636,0.0423587033701049,0.158341032563599,0,-0.0841718475779776,0.2278220996617452,4.372432374724233,"(17, 70)",-43.251532844975046,4.998916861962695,1,-1,2018
79,0,ATH,9.29537396414,0.0426716141001856,1.12490869247626,10,1.2714726941206471,Financial Services,0.3735424396457425,0.2177709839011435,0.5655344876716565,0.2058699718468946,0,-0.0801033546332753,0.1532389137372398,3.7700020000942858,"(1, 60)",-23.621745321793146,6.004587855345904,1,-1,2018
80,0,ATHM,373.9328226991588,0.539877300613497,0.0416933582326015,9,1.332531129715837,Communication Services,3.8374157626225207,0.3977082130888355,0.5594310731185265,0.0877471353314109,0,-0.2439237803709726,0.3148401810152326,10.272919338390514,"(5, 70)",23.028927831962864,13.659351508859109,1,0,2018
81,0,ATO,21.865140026762283,0.1070422535211268,-0.176185965816196,10,4.089617721018134,Utilities,1.2557694356491675,0.1211310105091084,0.2921475501680823,0.2350586404712901,0,-0.0847689833017211,0.0685092813053553,1.7869232773325203,"(19, 60)",6.784594216629514,7.372387529146817,0,0,2018
82,0,ATR,25.42353012982537,0.0862619808306709,0.0593534608873524,9,2.3097101055955784,Consumer Cyclical,1.3796961262718297,0.1316189253260841,0.398142424117358,0.3589017653122799,0,-0.088658022726487,0.1417492919597271,3.722040714720297,"(7, 70)",7.380838816776625,7.444433108201084,0,0,2018
83,0,ATVI,27.868421454178662,0.0316742081447963,0.0618946731234866,10,7.223096557669311,Communication Services,2.419084002631308,0.3010089598093542,0.7257276848884429,0.288525324128072,0,-0.1061126578425526,0.2281994377013838,7.701253198693624,"(1, 170)",-25.96789386568592,11.333894941568246,1,-1,2018
84,0,AU,-94.90908709439364,-0.0,0.0663402692778457,9,0.994496814602164,Basic Materials,-0.2040808645394327,0.3976572895730592,0.890684676562633,-0.2203977703423927,0,0.036475043283022,0.2934099366473395,6.925207644214705,"(1, 120)",19.157088892589517,6.522896425045392,1,0,2018
85,0,AUY,73.0414764123029,-0.3800000000000001,0.0090059853442971,9,1.6662654374621555,Basic Materials,0.1065930311324421,0.4407400762368212,1.0090608979538374,-0.2152757536413508,0,-0.3201894036256472,0.0936277950629156,9.360657950459297,"(3, 150)",-26.81388399349456,5.546386747577751,-1,-1,2018
86,0,AVAL,13.213955572115928,0.0235424237636277,0.5024539957171793,9,0.0005504898758862,Financial Services,0.2102445105700782,0.1981820406741172,0.0141666979497438,0.1212995090218521,0,0.0,0.1831775579944807,6.5176858034711005,"(5, 80)",-31.892527594442445,4.348906301936508,1,0,2018
87,0,AVB,20.71809702295715,0.0525030525030524,0.0554322077198197,10,11.499613847101678,Real Estate,0.0786431836117456,0.1288706887380619,0.4997063929052895,0.1498657980701255,0,-0.1520331535839572,0.0310039188063924,4.303757319386987,"(3, 60)",-3.051680978777138,5.271061832536546,-1,0,2018
88,0,AVGO,16.225483386238096,0.4168141592920351,0.33202416918429,11,6.291320376584356,Technology,1.8329818351192213,0.2403225628614697,0.5990079544215158,0.334236558544572,0,-0.4433845002368968,0.1044354412279018,12.47814724512627,"(7, 110)",-0.7468154611594335,9.685669282513825,0,0,2018
89,0,AVY,22.984032240694397,0.2431761786600497,0.0866343547194611,9,1.485179276257442,Industrials,3.9066840001777,0.1632028599759614,0.6051443978647965,0.2923613487328733,0,-0.2043160083909424,0.0928875293423594,7.195844282107897,"(1, 180)",-22.62266843817915,3.656677973340988,-1,1,2018
90,0,AWK,30.132450331125828,0.0596491228070175,0.016656571774682,10,4.999248429228928,Utilities,2.054126890566037,0.1296402620064461,0.4100638989281832,0.1592903420944106,0,-0.1777231656588043,0.0547691932091347,4.542962113437064,"(7, 110)",-1.032969715831045,7.970867410016138,-1,0,2018
91,0,AXP,16.55709455738181,0.0183779397095372,-0.0388414466176065,10,3.363592994719627,Financial Services,2.447528256517673,0.1299199470412843,0.3648986365874461,0.6107972689548004,0,-0.2270350236857005,0.0626792339638326,5.605204917420167,"(7, 80)",-4.612459589570261,8.109349023404926,-1,1,2018
92,0,AXTA,27.00833320617676,0.0810810810810809,0.0682383950798067,9,1.719921698715409,Basic Materials,0.5414241036209231,0.3146214170215881,0.9703735282254854,0.1000187333717397,0,-0.085313216543098,0.1338660738761266,5.1326860970726464,"(3, 90)",-29.03424835456605,2.9668349935779244,0,-1,2018
93,0,AYX,-196.23077099139877,-0.0,0.5340599137428604,9,12.874553163664489,Technology,1.2680041902940296,0.4970982075636042,0.5715754006440076,-0.0230536928434284,0,-0.8076205328807535,0.0793570253795501,20.74524397667617,"(7, 100)",133.20267010861718,41.41331881993828,0,1,2018
94,0,AZN,16.467290503956445,-0.0092592592592592,-0.0233457960177375,11,4.898367854318078,Healthcare,0.9900963217126278,0.2547788198011373,0.1300977986783971,0.0201064769282378,0,-0.2245799313809171,0.085890994273083,4.981399245623173,"(3, 130)",7.321219902023768,6.22977402539441,-1,-1,2018
95,0,AZO,16.56356860904632,-0.0322147651006712,0.02378786266148,10,1.4525773745401442,Consumer Cyclical,-0.3733618070971212,0.2710313739039428,1.8285335916350456,0.1512911224343287,0,-0.0888797355932485,0.1646300517615688,6.376841466636389,"(17, 120)",17.814780518665117,6.457264888532992,1,1,2018
96,0,AZPN,30.251141552511417,0.2658959537572254,0.0224370374134105,9,9.030001716329991,Technology,0.988261313791432,0.2056123906440973,0.6677398585543045,0.3559735245507804,0,0.0006762418926886,0.2311214991155654,6.352019487444775,"(1, 50)",23.124527841244102,15.97965071351618,1,0,2018
97,0,BA,28.602514506769825,-0.0161750713606089,-0.0124668238677818,11,1.8133804419400943,Industrials,5.005800395446874,0.1755496788937877,0.419050984535006,0.5041808796094438,0,-0.3133774471847265,0.0247100360576921,8.963231838452668,"(5, 190)",8.368554522400684,8.640528483184644,-1,1,2018
98,0,BABA,36.71919277168928,0.4569054406502092,0.5648438349663348,11,3.189627976763184,Consumer Cyclical,3.6441860732050615,0.2596361601907588,0.4611892310721008,0.2073575905751599,0,-0.3023587937703306,0.1664136340300599,7.93715581020361,"(19, 100)",-19.59704977775586,8.180902251299965,-1,0,2018
99,0,BAC,16.346153846153847,0.3188405797101449,0.0436195505430042,11,2.940244095484626,Financial Services,1.4470462763650236,0.2144043224174821,0.7542975086409535,0.6422318908608234,0,-0.036376468434053,0.1115764573041127,3.3421222591952726,"(3, 60)",-17.411765731683293,4.660667608198104,0,-1,2018
100,0,BAH,19.71134107137464,0.1345029239766081,0.0737264736100787,9,0.8978156441703347,Industrials,0.2402217422946,0.2808621638710163,0.7540242794886122,0.2599918837635635,0,-0.1798326102134724,0.1951726185351781,5.172022167585469,"(7, 50)",18.017780039816888,11.944262248827208,1,-1,2018
101,0,BAM,17.697028802118858,0.1610391448998372,5.489419252187749,10,1.148115872437718,Financial Services,2.2589894527150944,0.1376947213750665,0.0711898407182557,0.2333194015917182,0,-0.1588745823869146,0.0491961360025434,4.7088447320480284,"(1, 70)",-11.96600836635655,7.109538768213128,-1,0,2018
102,0,BAP,13.248174028519934,0.2123198405397117,0.0673805892138538,10,1.2746789560485865,Financial Services,1.377734033167653,0.2064808758741318,0.3026936698276067,0.2927767905664463,0,-0.2767255614651706,0.0399350798613704,7.531681186100087,"(19, 150)",5.732694275339356,5.43981258874311,-1,1,2018
103,0,BAX,26.542167203972134,0.2769230769230772,0.0391616648627373,10,3.151340800604123,Healthcare,3.4249460989143423,0.132716099066149,0.4636850764489735,0.2606922103790497,0,-0.1020183922790384,0.090939649627338,2.9402513532093675,"(5, 50)",-0.7565441484422397,6.6580916265237065,0,0,2018
104,0,BBD,14.297385620915032,0.1266568483063327,-0.0537324094266868,10,0.952949982131163,Financial Services,0.6454197436145557,0.3538057272150475,0.1187048572115733,0.2177276099397363,0,-0.140933219909668,0.2152001190185546,6.259662892913907,"(3, 50)",-5.523801531110495,14.069082446580945,1,-1,2018
105,0,BBDO,17.942985121000405,-0.0651454450444171,-0.0537324094266868,11,1.1104871990170728,Financial Services,-0.0268895335821727,0.5143152994032542,7.839146581803963e-05,0.0148569517312786,0,-0.1629698913237127,0.2642990944451495,6.751757946476116,"(3, 50)",-9.241955687914594,11.129005764794712,1,1,2018
106,0,BBL,37.4577037809535,0.1564086294416245,0.2385157867494824,11,2.7692641670703657,Basic Materials,0.9272206605017044,0.2490346958574453,0.0509142154550025,0.3487946261919834,0,-0.2219629300079404,0.0988817218441155,5.883532128813902,"(15, 80)",2.514654826700413,8.142781456026682,-1,-1,2018
107,0,BBVA,15.88959428900349,-0.0519801980198019,-0.021216518294835,10,2.33869895642568,Financial Services,0.9744169026746274,0.2379721044536547,0.0420366257911433,0.3560451817341026,0,-0.0948122951894967,0.1740140463234964,2.925383366629561,"(9, 60)",-38.26291142873389,4.738244884740412,1,0,2018
108,0,BBY,15.202673081565806,0.2541899441340784,-0.0031623153207852,10,0.44033731151383,Consumer Cyclical,1.6879971008361732,0.3561990441766385,1.3534640714790986,0.1387145438682057,0,-0.0785935939242035,0.1977555989594246,5.495507135360762,"(1, 110)",-24.23088250498073,6.976902340408902,1,-1,2018
109,0,BC,14.592105463931436,0.0919540229885057,0.0047900189372841,9,0.9502696145117396,Consumer Cyclical,-0.0100096260591457,0.2886348422618502,1.383250340024428,0.2982481818663611,0,-0.037392363794843,0.2434915232199483,5.073492404219401,"(3, 80)",-16.17673777688803,7.382644084792541,1,-1,2018
110,0,BCE,18.278670160386326,-0.0125488428013224,0.0460426354804549,10,1.9131862027291835,Communication Services,0.9738694127944462,0.1072420722653049,0.0889132006445871,0.144264018324247,0,-0.0957910025554661,0.0200499277478565,2.408833562780232,"(1, 180)",-17.2772670251508,2.770730759546979,0,0,2018
111,0,BCH,18.4410029873197,0.0669934640522874,-0.0169148910096531,10,0.0099338436298984,Financial Services,1.7933249552133577,0.2123292083522237,0.0214860831734617,0.1991176628803599,0,-0.0832334734415286,0.0586179692426827,2.120805693384969,"(1, 60)",-12.128355923702138,5.604405108383328,0,0,2018
112,0,BCS,-99.81817765669388,-1.663850331925166,-0.0165188987400839,10,2.226147173118937,Financial Services,-0.1800962650835414,0.229526554842808,0.0673056801502988,0.3502396760495531,0,0.0,0.21318763829581,8.48693873353464,"(19, 60)",-30.874312668304416,3.503066066549821,1,-1,2018
113,0,BDX,22.312240284013548,0.0734966592427617,-0.0312424897861091,10,5.219652815016103,Healthcare,1.8960995898959936,0.1561917133963614,0.4035406441949296,0.207102370382213,0,-0.1291757501238993,0.1103910248324748,5.955430195296912,"(7, 80)",4.016922933075717,8.53542474558866,0,0,2018
114,0,BEN,14.07395513111372,0.0471380471380473,-0.0341190692051979,10,3.496992704383676,Financial Services,0.4224590770600582,0.1691618967989518,0.4190155294925146,0.5856855807868678,0,-0.1982133350903429,0.044299694536616,5.613171164609095,"(1, 160)",-33.08201825633736,3.427061062530264,-1,-1,2018
115,0,BEP,-194.78861490885416,-0.21760391198044,3.5258620689655173,9,1.909069467450205,Utilities,1.246847250208464,0.1634468031435592,0.04282433638479,0.1018426800219029,0,-0.0327159325877354,0.089370201974045,2.247632624398989,"(15, 170)",-25.933314987139987,2.465974666049274,0,0,2018
116,0,BERY,18.116564838432826,0.2395437262357415,0.0933888118354137,9,1.2034855764219508,Consumer Cyclical,1.1905827335360692,0.1582195755857342,0.6369784686303948,0.2849752047550051,0,-0.346989541877863,0.0072772989670411,7.576305225491632,"(3, 180)",-20.369120071565938,3.167313953353369,-1,0,2018
117,0,BFAM,34.81481481481482,0.2442396313364054,0.1089689974971987,9,3.267505579165669,Consumer Cyclical,2.452316867526971,0.1463001013273873,0.3811126881814579,0.26915082602815,0,-0.1287255437323387,0.1049998181931515,3.804590448121397,"(3, 70)",19.095741434300194,8.463834055226572,0,1,2018
118,0,BG,34.65464090563587,-0.5809935205183585,0.0729867147777595,9,0.2153276081599758,Consumer Defensive,-0.2876455992515088,0.2923979850002478,0.9479683339464924,0.1812390915921199,0,-0.0662412529501065,0.1273806393597982,4.065984565476096,"(1, 170)",-21.09177958030049,2.258078613695717,0,-1,2018
119,0,BGNE,-40.45901689373079,-0.3629242819843342,221.79158878504677,9,40.77413087477655,Healthcare,3.693948318523305,0.5812702008987913,0.1540658148721291,0.1441159684862657,0,-0.2493112493071565,0.2193030974784975,10.169612470044674,"(19, 140)",38.68517217298941,18.65463144238988,-1,0,2018
120,0,BHC,5.443679553836417,-0.2977189781021897,-0.098201364482117,9,0.8711255742584801,Healthcare,0.5917971810372739,0.6142596442648658,3.421166066392871,0.0967280829091799,0,-0.2632266274235391,0.2836085596340949,10.610168429065528,"(13, 70)",-9.689740394838452,21.158700662207423,1,1,2018
121,0,BHP,42.75262917238226,0.1564086294416245,0.2385157867494824,11,3.153795222533468,Basic Materials,1.0345138811226282,0.2342177259004677,0.0858563528018284,0.3499813305328416,0,-0.3010825955804019,-0.0149732620320853,6.038573504262428,"(19, 100)",3.786097235858121,8.889663830703384,-1,1,2018
122,0,BIDU,24.57192193728067,0.6997933628865612,0.2021228143176457,10,1.069629057353902,Communication Services,1.571633159571193,0.2491816335510832,0.5815172240564404,0.2418408983129439,0,-0.1385732809957331,0.180912493501836,8.086492925151006,"(7, 140)",-30.73702936824847,4.146746444296568,1,1,2018
123,0,BIIB,14.72489655646421,0.0781018289668807,0.0720686884214939,10,3.66988332932257,Healthcare,0.3978002957593129,0.2314674134935891,0.9272819471186604,0.2804909651464967,0,-0.2636350973725991,0.230447487576072,9.474957375023102,"(19, 60)",-8.279619132255478,9.27878564191649,-1,0,2018
124,0,BIO,62.64304413883079,0.5650030807147259,0.0444745408022156,9,3.3858308343857475,Healthcare,1.1653232591321023,0.2616006682709872,0.5404468991740442,0.1833023765077719,0,0.0470675294922595,0.3846348461849223,5.875846961215258,"(19, 70)",-3.079562115521439,7.239337707935371,1,-1,2018
125,0,BIP,-1111.35917239719,-1.0350194552529184,0.6713947990543735,10,3.3984112229074714,Utilities,1.9804742226608132,0.1716821093303641,0.126215354617669,0.1997004381896171,0,-0.1453739165936717,0.0639857911360692,4.853635839031743,"(5, 170)",-24.39187990275837,6.069303284658771,0,0,2018
